Sample,X(ms) [09.01.2024 17:42:59 700 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
2236,1704822830531.615319,35.6591110229492,20,29.748987197876,2.5,2.5
2237,1704822830831.612479,35.6591110229492,20,29.6882228851318,2.5,2.5
2238,1704822831131.607612,35.2898368835449,20,29.6375865936279,2.5,2.50999999046326
2239,1704822831431.604825,35.2898368835449,20,29.586950302124,2.5,2.50999999046326
2240,1704822831731.615025,35.2898368835449,20,29.5363140106201,2.5,2.5
2241,1704822832031.612994,34.9791946411133,20,29.4654235839844,2.5,2.50999999046326
2242,1704822832331.640728,34.9791946411133,20,29.4147853851318,2.5,2.5
2243,1704822832631.611559,34.9791946411133,20,29.3641490936279,2.5,2.5
2244,1704822832931.638141,34.9791946411133,20,29.313512802124,2.5,2.5
2245,1704822833231.611479,34.6928558349609,20,29.2628765106201,2.5,2.50999999046326
2246,1704822833531.611834,34.6928558349609,20,29.1970481872559,2.5,2.50999999046326
2247,1704822833831.638008,34.6928558349609,20,29.146411895752,2.5,2.50999999046326
2248,1704822834131.614368,34.413158416748,20,29.1008396148682,2.5,2.50999999046326
2249,1704822834431.610479,34.413158416748,20,29.0552673339844,2.5,2.5
2250,1704822834731.622492,34.413158416748,20,28.9945030212402,2.5,2.5
2251,1704822835031.611674,34.1328735351563,20,28.9539928436279,2.5,2.5
2252,1704822835331.663772,34.1328735351563,20,28.9185485839844,2.5,2.5
2253,1704822835631.632812,34.1328735351563,20,28.8831024169922,2.5,2.5
2254,1704822835931.618568,34.1328735351563,20,28.8577842712402,2.5,2.5
2255,1704822836231.616065,33.8293876647949,20,28.8274021148682,2.5,2.5
2256,1704822836531.611732,33.8293876647949,20,28.8122100830078,2.5,2.5
2257,1704822836831.634354,33.8293876647949,20,28.791955947876,2.5,2.5
2258,1704822837131.611759,33.4768486022949,20,28.7717018127441,2.5,2.49000000953674
2259,1704822837431.609114,33.4768486022949,20,28.736255645752,2.5,2.49000000953674
2260,1704822837731.640568,33.4768486022949,20,28.7160015106201,2.5,2.5
2261,1704822838031.612634,33.1161346435547,20,28.6805553436279,2.5,2.5
2262,1704822838331.615434,33.1161346435547,20,28.6400451660156,2.5,2.5
2263,1704822838631.615541,33.1161346435547,20,28.5944728851318,2.5,2.5
2264,1704822838931.611954,33.1161346435547,20,28.5337104797363,2.5,2.50999999046326
2265,1704822839231.635234,32.8122138977051,20,28.493200302124,2.5,2.50999999046326
2266,1704822839531.646012,32.8122138977051,20,28.4678821563721,2.5,2.50999999046326
2267,1704822839831.638945,32.8122138977051,20,28.4425640106201,2.5,2.50999999046326
2268,1704822840131.615794,32.5253295898438,20,28.4223079681396,2.5,2.50999999046326
2269,1704822840431.622101,32.5253295898438,20,28.4071178436279,2.5,2.50999999046326
2270,1704822840731.611821,32.5253295898438,20,28.3969917297363,2.5,2.50999999046326
2271,1704822841031.614488,32.174560546875,20,28.381799697876,2.5,2.50999999046326
2272,1704822841331.611088,32.174560546875,20,28.3615455627441,2.5,2.50999999046326
2273,1704822841631.617505,32.174560546875,20,28.3311634063721,2.5,2.50999999046326
2274,1704822841931.615372,32.174560546875,20,28.30078125,2.5,2.50999999046326
2275,1704822842231.615781,31.8183746337891,20,28.2653350830078,2.5,2.50999999046326
2276,1704822842531.619092,31.8183746337891,20,28.219762802124,2.5,2.5
2277,1704822842831.613754,31.8183746337891,20,28.1589984893799,2.5,2.5
2278,1704822843131.615568,31.5256080627441,20,28.1235542297363,2.5,2.5
2279,1704822843431.615545,31.5256080627441,20,28.0881080627441,2.5,2.5
2280,1704822843731.615874,31.5256080627441,20,28.0577259063721,2.5,2.50999999046326
2281,1704822844031.637181,31.261302947998,20,28.0222797393799,2.5,2.50999999046326
2282,1704822844331.614772,31.261302947998,20,27.9767055511475,2.5,2.5
2283,1704822844631.625732,31.261302947998,20,27.9412631988525,2.5,2.50999999046326
2284,1704822844931.619572,31.261302947998,20,27.9108791351318,2.5,2.50999999046326
2285,1704822845231.621492,30.9853515625,20,27.8703708648682,2.5,2.50999999046326
2286,1704822845531.644648,30.9853515625,20,27.7994785308838,2.5,2.50999999046326
2287,1704822845831.621239,30.9853515625,20,27.7488422393799,2.5,2.5
2288,1704822846131.628572,30.7360420227051,20,27.698205947876,2.5,2.50999999046326
2289,1704822846431.636439,30.7360420227051,20,27.6475696563721,2.5,2.50999999046326
2290,1704822846731.628754,30.7360420227051,20,27.591869354248,2.5,2.50999999046326
2291,1704822847031.629292,30.5432643890381,20,27.5108509063721,2.5,2.50999999046326
2292,1704822847331.626514,30.5432643890381,20,27.4703407287598,2.5,2.50999999046326
2293,1704822847631.644710,30.5432643890381,20,27.4348964691162,2.5,2.5
2294,1704822847931.668888,30.5432643890381,20,27.4045143127441,2.5,2.5
2295,1704822848231.619359,30.3461132049561,20,27.3741321563721,2.5,2.5
2296,1704822848531.623221,30.3461132049561,20,27.3640041351318,2.5,2.50999999046326
2297,1704822848831.613919,30.3461132049561,20,27.3589420318604,2.5,2.50999999046326
2298,1704822849131.613314,30.0666561126709,20,27.3538780212402,2.5,2.5
2299,1704822849431.615474,30.0666561126709,20,27.3538780212402,2.5,2.5
2300,1704822849731.629550,30.0666561126709,20,27.3488140106201,2.5,2.5
2301,1704822850031.614879,29.7191772460938,20,27.34375,2.5,2.5
2302,1704822850331.615092,29.7191772460938,20,27.3386859893799,2.5,2.5
2303,1704822850631.614225,29.7191772460938,20,27.3285579681396,2.5,2.5
2304,1704822850931.632425,29.7191772460938,20,27.2981777191162,2.5,2.5
2305,1704822851231.622559,29.3736343383789,20,27.2779235839844,2.5,2.5
2306,1704822851531.633781,29.3736343383789,20,27.2526035308838,2.5,2.5
2307,1704822851831.615812,29.3736343383789,20,27.2222232818604,2.5,2.5
2308,1704822852131.612421,29.0829601287842,20,27.1918392181396,2.5,2.50999999046326
2309,1704822852431.642101,29.0829601287842,20,27.1310768127441,2.5,2.50999999046326
2310,1704822852731.645439,29.0829601287842,20,27.0905666351318,2.5,2.50999999046326
2311,1704822853031.619163,28.8502464294434,20,27.044994354248,2.5,2.50999999046326
2312,1704822853331.611665,28.8502464294434,20,26.9994201660156,2.5,2.5
2313,1704822853631.611625,28.8502464294434,20,26.9285297393799,2.5,2.5
2314,1704822853931.611314,28.8502464294434,20,26.8829555511475,2.5,2.5
2315,1704822854231.615905,28.6652717590332,20,26.8323211669922,2.5,2.50999999046326
2316,1704822854531.659914,28.6652717590332,20,26.7816829681396,2.5,2.50999999046326
2317,1704822854831.615528,28.6652717590332,20,26.7310485839844,2.5,2.5
2318,1704822855131.635768,28.5049362182617,20,26.6652202606201,2.5,2.5
2319,1704822855431.633061,28.5049362182617,20,26.6196479797363,2.5,2.5
2320,1704822855731.613168,28.5049362182617,20,26.5842018127441,2.5,2.5
2321,1704822856031.616888,28.3415012359619,20,26.548755645752,2.5,2.5
2322,1704822856331.613785,28.3415012359619,20,26.5031833648682,2.5,2.5
2323,1704822856631.615314,28.3415012359619,20,26.4778652191162,2.5,2.49000000953674
2324,1704822856931.608479,28.3415012359619,20,26.4576110839844,2.5,2.49000000953674
2325,1704822857231.614785,28.1404705047607,20,26.4373569488525,2.5,2.5
2326,1704822857531.642888,28.1404705047607,20,26.4221649169922,2.5,2.49000000953674
2327,1704822857831.613528,28.1404705047607,20,26.4019107818604,2.5,2.5
2328,1704822858131.630559,27.8938636779785,20,26.38671875,2.5,2.49000000953674
2329,1704822858431.616839,27.8938636779785,20,26.3715267181396,2.5,2.5
2330,1704822858731.617825,27.8938636779785,20,26.3563365936279,2.5,2.5
2331,1704822859031.615674,27.6312446594238,20,26.331018447876,2.5,2.49000000953674
2332,1704822859331.633154,27.6312446594238,20,26.305700302124,2.5,2.49000000953674
2333,1704822859631.616768,27.6312446594238,20,26.2803821563721,2.5,2.49000000953674
2334,1704822859931.619585,27.6312446594238,20,26.2550640106201,2.5,2.49000000953674
2335,1704822860231.613399,27.3890438079834,20,26.2297458648682,2.5,2.49000000953674
2336,1704822860531.615728,27.3890438079834,20,26.194299697876,2.5,2.49000000953674
2337,1704822860831.618119,27.3890438079834,20,26.168981552124,2.5,2.49000000953674
2338,1704822861131.614452,27.1713466644287,20,26.1537895202637,2.5,2.49000000953674
2339,1704822861431.643101,27.1713466644287,20,26.1436634063721,2.5,2.49000000953674
2340,1704822861731.615008,27.1713466644287,20,26.1284732818604,2.5,2.49000000953674
2341,1704822862031.610941,26.9283046722412,20,26.11328125,2.5,2.49000000953674
2342,1704822862331.615705,26.9283046722412,20,26.0930271148682,2.5,2.49000000953674
2343,1704822862631.613208,26.9283046722412,20,26.0677089691162,2.5,2.49000000953674
2344,1704822862931.613954,26.9283046722412,20,26.0423889160156,2.5,2.49000000953674
2345,1704822863231.611239,26.6850528717041,20,25.9968166351318,2.5,2.49000000953674
2346,1704822863531.615545,26.6850528717041,20,25.9664344787598,2.5,2.49000000953674
2347,1704822863831.628421,26.6850528717041,20,25.9360542297363,2.5,2.49000000953674
2348,1704822864131.617514,26.4905109405518,20,25.9056701660156,2.5,2.49000000953674
2349,1704822864431.613785,26.4905109405518,20,25.8752899169922,2.5,2.5
2350,1704822864731.637305,26.4905109405518,20,25.8297157287598,2.5,2.49000000953674
2351,1704822865031.626896,26.3094501495361,20,25.7993354797363,2.5,2.49000000953674
2352,1704822865331.612994,26.3094501495361,20,25.7689514160156,2.5,2.49000000953674
2353,1704822865631.636363,26.3094501495361,20,25.7335071563721,2.5,2.49000000953674
2354,1704822865931.614448,26.3094501495361,20,25.6828708648682,2.5,2.49000000953674
2355,1704822866231.607008,26.1394672393799,20,25.647424697876,2.5,2.49000000953674
2356,1704822866531.615114,26.1394672393799,20,25.622106552124,2.5,2.49000000953674
2357,1704822866831.614599,26.1394672393799,20,25.6018524169922,2.5,2.49000000953674
2358,1704822867131.613941,25.973445892334,20,25.5765342712402,2.5,2.49000000953674
2359,1704822867431.612728,25.973445892334,20,25.5562782287598,2.5,2.49000000953674
2360,1704822867731.617145,25.973445892334,20,25.5360240936279,2.5,2.49000000953674
2361,1704822868031.630492,25.7712802886963,20,25.510705947876,2.5,2.49000000953674
2362,1704822868331.623368,25.7712802886963,20,25.485387802124,2.5,2.49000000953674
2363,1704822868631.622368,25.7712802886963,20,25.4296875,2.5,2.49000000953674
2364,1704822868931.633941,25.7712802886963,20,25.3841152191162,2.5,2.49000000953674
2365,1704822869231.613465,25.5979423522949,20,25.3436069488525,2.5,2.48000001907349
2366,1704822869531.656248,25.5979423522949,20,25.3030967712402,2.5,2.48000001907349
2367,1704822869831.621048,25.5979423522949,20,25.2473964691162,2.5,2.48000001907349
2368,1704822870131.623141,25.4802589416504,20,25.2068881988525,2.5,2.48000001907349
2369,1704822870431.646074,25.4802589416504,20,25.1663780212402,2.5,2.48000001907349
2370,1704822870731.623421,25.4802589416504,20,25.130931854248,2.5,2.48000001907349
2371,1704822871031.624954,25.3651180267334,20,25.1056118011475,2.5,2.48000001907349
2372,1704822871331.642088,25.3651180267334,20,25.075231552124,2.5,2.48000001907349
2373,1704822871631.622612,25.3651180267334,20,25.0600395202637,2.5,2.48000001907349
2374,1704822871931.661728,25.3651180267334,20,25.0499134063721,2.5,2.48000001907349
2375,1704822872231.636230,25.2046928405762,20,25.044849395752,2.5,2.48000001907349
2376,1704822872531.640372,25.2046928405762,20,25.044849395752,2.5,2.48000001907349
2377,1704822872831.661852,25.2046928405762,20,25.0397853851318,2.5,2.48000001907349
2378,1704822873131.624732,24.9804649353027,20,25.0347232818604,2.5,2.49000000953674
2379,1704822873431.619914,24.9804649353027,20,25.0245952606201,2.5,2.48000001907349
2380,1704822873731.622834,24.9804649353027,20,25.0144672393799,2.5,2.49000000953674
2381,1704822874031.635914,24.7538833618164,20,24.9790229797363,2.5,2.48000001907349
2382,1704822874331.609034,24.7538833618164,20,24.9537048339844,2.5,2.49000000953674
2383,1704822874631.636021,24.7538833618164,20,24.9283847808838,2.5,2.48000001907349
2384,1704822874931.612332,24.7538833618164,20,24.9030666351318,2.5,2.48000001907349
2385,1704822875231.635421,24.5837326049805,20,24.8676204681396,2.5,2.49000000953674
2386,1704822875531.615394,24.5837326049805,20,24.8473663330078,2.5,2.49000000953674
2387,1704822875831.614354,24.5837326049805,20,24.827112197876,2.5,2.49000000953674
2388,1704822876131.611159,24.429708480835,20,24.8068580627441,2.5,2.49000000953674
2389,1704822876431.609545,24.429708480835,20,24.7866020202637,2.5,2.49000000953674
2390,1704822876731.615821,24.429708480835,20,24.7612857818604,2.5,2.49000000953674
2391,1704822877031.621612,24.2632923126221,20,24.7359657287598,2.5,2.49000000953674
2392,1704822877331.609705,24.2632923126221,20,24.7055854797363,2.5,2.49000000953674
