Sample,X(ms) [09.01.2024 18:31:16 377 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
488,1704825186049.618061,32.1902809143066,30,30.7313365936279,2,2.00999999046326
489,1704825186349.614652,33.1051559448242,30,30.6705722808838,2,2.00999999046326
490,1704825186649.617452,33.1051559448242,30,30.5794277191162,2,2.00999999046326
491,1704825186949.612368,33.1051559448242,30,30.5237274169922,2,2.00999999046326
492,1704825187249.646159,33.1051559448242,30,30.4680271148682,2,2.00999999046326
493,1704825187549.616772,33.350902557373,30,30.4123268127441,2,2.00999999046326
494,1704825187849.615328,33.350902557373,30,30.3515625,2,2.00999999046326
495,1704825188149.614595,33.350902557373,30,30.2553520202637,2,2.00999999046326
496,1704825188449.620661,33.7885856628418,30,30.1793975830078,2,2.00999999046326
497,1704825188749.615386,33.7885856628418,30,30.0983791351318,2,2.00999999046326
498,1704825189049.635035,33.7885856628418,30,30.0173606872559,2,2.00999999046326
499,1704825189349.633772,34.9821929931641,30,29.8958339691162,2,2
500,1704825189649.656688,34.9821929931641,30,29.8249416351318,2,2
501,1704825189949.605421,34.9821929931641,30,29.7591152191162,2,2
502,1704825190249.614501,34.9821929931641,30,29.6983509063721,2,2
503,1704825190549.641679,35.9683532714844,30,29.6527767181396,2,2
504,1704825190849.617848,35.9683532714844,30,29.6072044372559,2,2.00999999046326
505,1704825191149.613452,35.9683532714844,30,29.5818881988525,2,2.00999999046326
506,1704825191449.658226,35.797004699707,30,29.5616321563721,2,2.00999999046326
507,1704825191749.617106,35.797004699707,30,29.5464420318604,2,2
508,1704825192049.614461,35.797004699707,30,29.5363140106201,2,2
509,1704825192349.620488,35.1603813171387,30,29.5363140106201,2,2
510,1704825192649.615839,35.1603813171387,30,29.5464420318604,2,2
511,1704825192949.634301,35.1603813171387,30,29.5616321563721,2,2
512,1704825193249.640670,35.1603813171387,30,29.5768222808838,2,2
513,1704825193549.678848,34.4803810119629,30,29.5920143127441,2,2
514,1704825193849.618519,34.4803810119629,30,29.6021423339844,2,2.00999999046326
515,1704825194149.618301,34.4803810119629,30,29.6021423339844,2,2.00999999046326
516,1704825194449.620666,34.1458358764648,30,29.5970764160156,2,2.00999999046326
517,1704825194749.620088,34.1458358764648,30,29.5768222808838,2,2.00999999046326
518,1704825195049.626421,34.1458358764648,30,29.5616321563721,2,2.00999999046326
519,1704825195349.627119,34.7163963317871,30,29.5515041351318,2,2.00999999046326
520,1704825195649.622768,34.7163963317871,30,29.5464420318604,2,2.00999999046326
521,1704825195949.645786,34.7163963317871,30,29.5464420318604,2,2.00999999046326
522,1704825196249.623799,34.7163963317871,30,29.5515041351318,2,2.00999999046326
523,1704825196549.623239,34.9923858642578,30,29.5666961669922,2,2.00999999046326
524,1704825196849.618755,34.9923858642578,40,29.586950302124,2,2.00999999046326
525,1704825197149.623519,34.9923858642578,40,29.6173305511475,2,2.00999999046326
526,1704825197449.624315,100,40,29.6780967712402,2,2.00999999046326
527,1704825197749.626692,100,40,29.7186069488525,2,2.00999999046326
528,1704825198049.623395,100,40,29.7692413330078,2,2.00999999046326
529,1704825198349.651359,70.6891632080078,40,29.8249416351318,2,2
530,1704825198649.619332,70.6891632080078,40,29.8755798339844,2,2.00999999046326
531,1704825198949.612915,70.6891632080078,40,29.9363422393799,2,2
532,1704825199249.614715,70.6891632080078,40,29.9616603851318,2,2
533,1704825199549.616132,65.8662414550781,40,29.9768524169922,2,2
534,1704825199849.637101,65.8662414550781,40,29.9869785308838,2,2
535,1704825200149.613946,65.8662414550781,40,29.9819145202637,2,2
536,1704825200449.613675,67.7153549194336,40,29.9768524169922,2,2
537,1704825200749.609199,67.7153549194336,40,29.9768524169922,2,2
538,1704825201049.635595,67.7153549194336,40,29.9768524169922,2,2
539,1704825201349.616119,70.1713409423828,40,29.9717884063721,2,2
540,1704825201649.619399,70.1713409423828,40,29.9616603851318,2,2
541,1704825201949.614688,70.1713409423828,40,29.9565982818604,2,2
542,1704825202249.625235,70.1713409423828,40,29.9565982818604,2,2
543,1704825202549.648061,72.1105651855469,40,29.9565982818604,2,2
544,1704825202849.616701,72.1105651855469,40,29.9464702606201,2,2
545,1704825203149.613328,72.1105651855469,40,29.94140625,2,2
546,1704825203449.616266,73.9068298339844,40,29.9515342712402,2,2
547,1704825203749.620346,73.9068298339844,40,29.9717884063721,2,2
548,1704825204049.613315,73.9068298339844,40,30.0072326660156,2,2
549,1704825204349.614519,75.1360931396484,40,30.0831890106201,2,2
550,1704825204649.613675,75.1360931396484,40,30.159143447876,2,1.99000000953674
551,1704825204949.610039,75.1360931396484,40,30.2553520202637,2,1.99000000953674
552,1704825205249.628368,75.1360931396484,40,30.3718166351318,2,1.99000000953674
553,1704825205549.613581,74.6182098388672,40,30.5895538330078,2,1.99000000953674
554,1704825205849.614968,74.6182098388672,40,30.7515907287598,2,2
555,1704825206149.636999,74.6182098388672,40,30.9288196563721,2,2
556,1704825206449.637750,72.5430603027344,40,31.1263027191162,2,2
557,1704825206749.611346,72.5430603027344,40,31.3491020202637,2,2
558,1704825207049.645679,72.5430603027344,40,31.71875,2,1.99000000953674
559,1704825207349.618479,69.6557998657227,40,31.9871234893799,2,1.99000000953674
560,1704825207649.616812,69.6557998657227,40,32.2706871032715,2,1.99000000953674
561,1704825207949.618581,69.6557998657227,40,32.5694465637207,2,1.99000000953674
562,1704825208249.606399,69.6557998657227,40,33.0403671264648,2,2
563,1704825208549.613772,65.7341995239258,40,33.3695030212402,2,1.99000000953674
564,1704825208849.615715,65.7341995239258,40,33.7138290405273,2,2
565,1704825209149.613852,65.7341995239258,40,34.0733528137207,2,2
566,1704825209449.617510,61.6363792419434,40,34.4429969787598,2,2
567,1704825209749.611661,61.6363792419434,40,35.025318145752,2,2
568,1704825210049.636479,61.6363792419434,40,35.4253463745117,2,2
569,1704825210349.613915,56.7471199035645,40,35.8304405212402,2,2
570,1704825210649.612021,56.7471199035645,40,36.2254028320313,2,2
571,1704825210949.617866,56.7471199035645,40,36.8077278137207,2,2
572,1704825211249.616195,56.7471199035645,40,37.1773719787598,2,2
573,1704825211549.614999,52.2830581665039,40,37.5318298339844,2,2
574,1704825211849.620386,52.2830581665039,40,37.8761596679688,2,2
575,1704825212149.618048,52.2830581665039,40,38.2052955627441,2,2
576,1704825212449.613359,49.6437034606934,40,38.6812782287598,2,2
577,1704825212749.616359,49.6437034606934,40,38.9800338745117,2,2
578,1704825213049.606075,49.6437034606934,40,39.2737236022949,2,1.99000000953674
579,1704825213349.615119,47.745548248291,40,39.5522270202637,2,1.99000000953674
580,1704825213649.616692,47.745548248291,40,39.947193145752,2,1.99000000953674
581,1704825213949.635755,47.745548248291,40,40.1953125,2,2
582,1704825214249.637679,47.745548248291,40,40.4333076477051,2,2
583,1704825214549.642292,46.1726837158203,40,40.6611709594727,2,2
584,1704825214849.624928,46.1726837158203,40,40.8839721679688,2,2
585,1704825215149.617955,46.1726837158203,40,41.2080459594727,2,2
586,1704825215449.612546,44.681339263916,40,41.4156532287598,2,2
587,1704825215749.636035,44.681339263916,40,41.6080741882324,2,2
588,1704825216049.615528,44.681339263916,40,41.7903633117676,2,2
589,1704825216349.635510,43.1802597045898,40,42.0232925415039,2,2
590,1704825216649.612639,43.1802597045898,40,42.1600112915039,2,2
591,1704825216949.613266,43.1802597045898,40,42.2764778137207,2,2
592,1704825217249.613932,43.1802597045898,40,42.3777465820313,2,2
593,1704825217549.613519,42.7805290222168,40,42.4638290405273,2,2
594,1704825217849.616439,42.7805290222168,40,42.5701675415039,2,2
595,1704825218149.620986,42.7805290222168,40,42.6258659362793,2,2
596,1704825218449.619075,43.2604026794434,40,42.6765060424805,2,2
597,1704825218749.614932,43.2604026794434,40,42.7119522094727,2,2
598,1704825219049.648292,43.2604026794434,40,42.7372665405273,2,2.00999999046326
599,1704825219349.626919,43.7386512756348,40,42.7322044372559,2,2.00999999046326
600,1704825219649.616088,43.7386512756348,40,42.7068862915039,2,2.00999999046326
601,1704825219949.616812,43.7386512756348,40,42.6663780212402,2,2.00999999046326
602,1704825220249.630275,43.7386512756348,40,42.6106758117676,2,2.00999999046326
603,1704825220549.627146,45.1590843200684,40,42.4992752075195,2,2.00999999046326
604,1704825220849.643883,45.1590843200684,40,42.4182548522949,2,2.00999999046326
605,1704825221149.627586,45.1590843200684,40,42.3271102905273,2,2.00999999046326
606,1704825221449.627746,47.2568016052246,40,42.2258377075195,2,2
607,1704825221749.628528,47.2568016052246,40,42.0587387084961,2,2
608,1704825222049.651181,47.2568016052246,40,41.9422721862793,2,2.00999999046326
609,1704825222349.647857,49.1918601989746,40,41.8207473754883,2,2
610,1704825222649.630772,49.1918601989746,40,41.69921875,2,2
611,1704825222949.628959,49.1918601989746,40,41.5726280212402,2,1.99000000953674
612,1704825223249.629675,49.1918601989746,40,41.3751449584961,2,2
613,1704825223549.625315,50.894100189209,40,41.2282981872559,2,2
614,1704825223849.623026,50.894100189209,40,41.0814514160156,2,2
615,1704825224149.615768,50.894100189209,40,40.9244804382324,2,2
616,1704825224449.649417,52.8383178710938,40,40.6814231872559,2,2
617,1704825224749.617452,52.8383178710938,40,40.5092582702637,2,2
618,1704825225049.615519,52.8383178710938,40,40.3269653320313,2,2
619,1704825225349.639910,55.3536186218262,40,40.1396102905273,2,2
620,1704825225649.618968,55.3536186218262,40,39.9522590637207,2,2
621,1704825225949.617479,55.3536186218262,40,39.6838798522949,2,2
622,1704825226249.616959,55.3536186218262,40,39.51171875,2,2.00999999046326
623,1704825226549.619772,57.9414596557617,40,39.3446159362793,2,2.00999999046326
624,1704825226849.617168,57.9414596557617,40,39.1876449584961,2,2.00999999046326
625,1704825227149.619448,57.9414596557617,40,38.9597778320313,2,2.00999999046326
626,1704825227449.617692,59.5759925842285,40,38.8230590820313,2,2.00999999046326
627,1704825227749.636839,59.5759925842285,40,38.69140625,2,2.00999999046326
628,1704825228049.615088,59.5759925842285,40,38.5749435424805,2,2.00999999046326
629,1704825228349.619301,60.4203071594238,40,38.4686050415039,2,2.00999999046326
630,1704825228649.640515,60.4203071594238,40,38.3116340637207,2,2.00999999046326
631,1704825228949.615879,60.4203071594238,40,38.2103576660156,2,2.00999999046326
632,1704825229249.617075,60.4203071594238,40,38.119213104248,2,2.00999999046326
633,1704825229549.626892,60.9349899291992,40,38.033130645752,2,2
634,1704825229849.615946,60.9349899291992,40,37.9217300415039,2,2.00999999046326
635,1704825230149.622719,60.9349899291992,40,37.8609657287598,2,2.00999999046326
636,1704825230449.640808,61.4943504333496,40,37.8103294372559,2,2.00999999046326
637,1704825230749.623372,61.4943504333496,40,37.7748832702637,2,2.00999999046326
638,1704825231049.622075,61.4943504333496,40,37.7495651245117,2,2.00999999046326
639,1704825231349.623901,61.2513885498047,40,37.7293090820313,2,2.00999999046326
640,1704825231649.615892,61.2513885498047,40,37.7242469787598,2,2
641,1704825231949.640728,61.2513885498047,40,37.7242469787598,2,2
642,1704825232249.621501,61.2513885498047,40,37.7293090820313,2,2
643,1704825232549.616586,60.604679107666,40,37.734375,2,2
644,1704825232849.643288,60.604679107666,40,37.7445030212402,2,2
645,1704825233149.637288,60.604679107666,40,37.7647590637207,2,2
646,1704825233449.619328,60.3532485961914,40,37.7900772094727,2,2
647,1704825233749.614568,60.3532485961914,40,37.8305854797363,2,2
648,1704825234049.633426,60.3532485961914,40,37.896411895752,2,2
649,1704825234349.627088,59.6662788391113,40,37.9470481872559,2,2.00999999046326
650,1704825234649.619021,59.6662788391113,40,38.0027465820313,2,2.00999999046326
651,1704825234949.640066,59.6662788391113,40,38.0635147094727,2,2.00999999046326
652,1704825235249.621301,59.6662788391113,40,38.1647872924805,2,2.00999999046326
653,1704825235549.636986,58.6804962158203,40,38.2407417297363,2,2.00999999046326
654,1704825235849.620741,58.6804962158203,40,38.3268241882324,2,2.00999999046326
655,1704825236149.616252,58.6804962158203,40,38.4230346679688,2,2.00999999046326
656,1704825236449.617386,57.4082870483398,40,38.529369354248,2,2.00999999046326
657,1704825236749.618461,57.4082870483398,40,38.7015342712402,2,2.00999999046326
658,1704825237049.616941,57.4082870483398,40,38.8230590820313,2,2.00999999046326
659,1704825237349.618079,55.5134696960449,40,38.939525604248,2,2.00999999046326
660,1704825237649.640968,55.5134696960449,40,39.0559883117676,2,2.00999999046326
661,1704825237949.619666,55.5134696960449,40,39.212963104248,2,2.00999999046326
662,1704825238249.621759,55.5134696960449,40,39.3091735839844,2,2.00999999046326
663,1704825238549.615017,54.1169738769531,40,39.3901901245117,2,2.00999999046326
664,1704825238849.621235,54.1169738769531,40,39.4661445617676,2,2
665,1704825239149.617835,54.1169738769531,40,39.5319747924805,2,2
666,1704825239449.616795,54.0105667114258,40,39.623119354248,2,2
667,1704825239749.633479,54.0105667114258,40,39.6788215637207,2,2
668,1704825240049.613235,54.0105667114258,40,39.7395820617676,2,2
669,1704825240349.646421,54.1790466308594,40,39.8054122924805,2,2
670,1704825240649.616995,54.1790466308594,40,39.9066848754883,2,2
671,1704825240949.615915,54.1790466308594,40,39.9826393127441,2,2
672,1704825241249.615315,54.1790466308594,40,40.05859375,2,2
673,1704825241549.646083,53.3755264282227,40,40.1244201660156,2,2
674,1704825241849.638395,53.3755264282227,40,40.1801223754883,2,2.00999999046326
675,1704825242149.620052,53.3755264282227,40,40.2358207702637,2,2.00999999046326
676,1704825242449.616528,52.7299690246582,40,40.2560768127441,2,2.00999999046326
677,1704825242749.615626,52.7299690246582,40,40.2510147094727,2,2.00999999046326
678,1704825243049.620635,52.7299690246582,40,40.2256965637207,2,2.00999999046326
679,1704825243349.630741,54.0395393371582,40,40.1497383117676,2,2.00999999046326
680,1704825243649.612599,54.0395393371582,40,40.0788497924805,2,2
681,1704825243949.644826,54.0395393371582,40,39.9978294372559,2,2
682,1704825244249.648159,54.0395393371582,40,39.9066848754883,2,2.00999999046326
683,1704825244549.619590,56.8146553039551,40,39.8155403137207,2,2
684,1704825244849.624919,56.8146553039551,40,39.6788215637207,2,2.00999999046326
685,1704825245149.625866,56.8146553039551,40,39.5927352905273,2,2.00999999046326
686,1704825245449.631075,58.9565315246582,40,39.5167846679688,2,2.00999999046326
687,1704825245749.626946,58.9565315246582,40,39.4458923339844,2,2.00999999046326
688,1704825246049.654955,58.9565315246582,40,39.349681854248,2,2.00999999046326
689,1704825246349.628861,59.636360168457,40,39.2939834594727,2,2.01999998092651
690,1704825246649.625928,59.636360168457,40,39.2433471679688,2,2.00999999046326
691,1704825246949.655355,59.636360168457,40,39.2028388977051,2,2.01999998092651
692,1704825247249.646328,59.636360168457,40,39.1623268127441,2,2.01999998092651
693,1704825247549.631386,59.6626815795898,40,39.126880645752,2,2.00999999046326
694,1704825247849.627808,59.6626815795898,40,39.1116905212402,2,2.00999999046326
695,1704825248149.652292,59.6626815795898,40,39.1066284179688,2,2.01999998092651
696,1704825248449.628821,59.2489204406738,40,39.1167526245117,2,2.01999998092651
697,1704825248749.629315,59.2489204406738,40,39.1521987915039,2,2.01999998092651
698,1704825249049.649266,59.2489204406738,40,39.1876449584961,2,2.01999998092651
699,1704825249349.612012,58.0696640014648,40,39.2281532287598,2,2.01999998092651
700,1704825249649.612448,58.0696640014648,40,39.2787895202637,2,2.01999998092651
701,1704825249949.612048,58.0696640014648,40,39.3344917297363,2,2.01999998092651
702,1704825250249.611621,58.0696640014648,40,39.4357643127441,2,2.01999998092651
703,1704825250549.635452,56.6106834411621,40,39.4914627075195,2,2.01999998092651
704,1704825250849.613115,56.6106834411621,40,39.5471611022949,2,2.01999998092651
705,1704825251149.619115,56.6106834411621,40,39.5978012084961,2,2.01999998092651
706,1704825251449.631661,55.5747833251953,40,39.6585655212402,2,2.01999998092651
707,1704825251749.614861,55.5747833251953,40,39.6889457702637,2,2.01999998092651
708,1704825252049.612546,55.5747833251953,40,39.7092018127441,2,2.01999998092651
709,1704825252349.616950,55.5747833251953,40,39.7294540405273,2,2.01999998092651
710,1704825252649.626892,55.7564582824707,40,39.7547721862793,2,2.00999999046326
711,1704825252949.620928,55.7564582824707,40,39.810474395752,2,2.00999999046326
712,1704825253249.613035,55.7564582824707,40,39.8661727905273,2,2.01999998092651
713,1704825253549.615661,55.8299903869629,40,39.9269409179688,2,2.01999998092651
714,1704825253849.635426,55.8299903869629,40,40.0028915405273,2,2.01999998092651
715,1704825254149.616768,55.8299903869629,40,40.1345481872559,2,2.00999999046326
716,1704825254449.641941,54.1804351806641,40,40.2256965637207,2,2.01999998092651
717,1704825254749.615795,54.1804351806641,40,40.3117752075195,2,2.00999999046326
718,1704825255049.613919,54.1804351806641,40,40.3877334594727,2,2.00999999046326
719,1704825255349.614075,54.1804351806641,40,40.4484939575195,2,2.00999999046326
