Sample,X(ms) [09.01.2024 18:11:08 823 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
2217,1704824516171.621323,29.3350105285645,20,26.9690399169922,2.5,2.49000000953674
2218,1704824516471.616750,29.3350105285645,20,26.877893447876,2.5,2.49000000953674
2219,1704824516771.613683,29.26198387146,20,26.715856552124,2.5,2.48000001907349
2220,1704824517071.616217,29.26198387146,20,26.604455947876,2.5,2.48000001907349
2221,1704824517371.615635,29.26198387146,20,26.4879913330078,2.5,2.49000000953674
2222,1704824517671.615443,29.3141536712646,20,26.3715267181396,2.5,2.49000000953674
2223,1704824517971.616101,29.3141536712646,20,26.1841735839844,2.5,2.48000001907349
2224,1704824518271.612888,29.3141536712646,20,26.057580947876,2.5,2.49000000953674
2225,1704824518571.614008,29.3141536712646,20,25.9461803436279,2.5,2.48000001907349
2226,1704824518871.611888,29.4502372741699,20,25.83984375,2.5,2.49000000953674
2227,1704824519171.666457,29.4502372741699,20,25.7486972808838,2.5,2.49000000953674
2228,1704824519471.621403,29.4502372741699,20,25.622106552124,2.5,2.49000000953674
2229,1704824519771.615577,29.5589923858643,20,25.5461521148682,2.5,2.49000000953674
2230,1704824520071.660963,29.5589923858643,20,25.485387802124,2.5,2.48000001907349
2231,1704824520371.630350,29.5589923858643,20,25.4347515106201,2.5,2.48000001907349
2232,1704824520671.638621,29.5556316375732,20,25.373987197876,2.5,2.48000001907349
2233,1704824520971.623101,29.5556316375732,20,25.3537330627441,2.5,2.48000001907349
2234,1704824521271.624061,29.5556316375732,20,25.3537330627441,2.5,2.48000001907349
2235,1704824521571.645368,29.5556316375732,20,25.373987197876,2.5,2.48000001907349
2236,1704824521871.628043,29.4039707183838,20,25.4144954681396,2.5,2.48000001907349
2237,1704824522171.646150,29.4039707183838,20,25.5005798339844,2.5,2.48000001907349
2238,1704824522471.626483,29.4039707183838,20,25.5765342712402,2.5,2.48000001907349
2239,1704824522771.632475,29.0072631835938,20,25.6626167297363,2.5,2.48000001907349
2240,1704824523071.625568,29.0072631835938,20,25.7436332702637,2.5,2.48000001907349
2241,1704824523371.627043,29.0072631835938,20,25.8499717712402,2.5,2.48000001907349
2242,1704824523671.681221,28.4390754699707,20,25.9107360839844,2.5,2.49000000953674
2243,1704824523971.650808,28.4390754699707,20,25.9563083648682,2.5,2.48000001907349
2244,1704824524271.612883,28.4390754699707,20,25.9968166351318,2.5,2.48000001907349
2245,1704824524571.625799,28.4390754699707,20,26.032262802124,2.5,2.48000001907349
2246,1704824524871.629728,27.9275417327881,20,26.0626430511475,2.5,2.48000001907349
2247,1704824525171.611150,27.9275417327881,20,26.0727729797363,2.5,2.48000001907349
2248,1704824525471.614888,27.9275417327881,20,26.087963104248,2.5,2.48000001907349
2249,1704824525771.606635,27.5319328308105,20,26.0980892181396,2.5,2.48000001907349
2250,1704824526071.613190,27.5319328308105,20,26.1183452606201,2.5,2.49000000953674
2251,1704824526371.614363,27.5319328308105,20,26.1335353851318,2.5,2.49000000953674
2252,1704824526671.612128,27.1766223907471,20,26.1487274169922,2.5,2.49000000953674
2253,1704824526971.612701,27.1766223907471,20,26.1639194488525,2.5,2.49000000953674
2254,1704824527271.639888,27.1766223907471,20,26.1791076660156,2.5,2.49000000953674
2255,1704824527571.611528,27.1766223907471,20,26.2094917297363,2.5,2.49000000953674
2256,1704824527871.631208,26.8115310668945,20,26.2297458648682,2.5,2.49000000953674
2257,1704824528171.639035,26.8115310668945,20,26.2449359893799,2.5,2.49000000953674
2258,1704824528471.611128,26.8115310668945,20,26.2550640106201,2.5,2.49000000953674
2259,1704824528771.631968,26.4353275299072,20,26.2702541351318,2.5,2.49000000953674
2260,1704824529071.623635,26.4353275299072,20,26.2803821563721,2.5,2.48000001907349
2261,1704824529371.609875,26.4353275299072,20,26.2905082702637,2.5,2.48000001907349
2262,1704824529671.612928,26.0802001953125,20,26.3006381988525,2.5,2.48000001907349
2263,1704824529971.615221,26.0802001953125,20,26.3107643127441,2.5,2.48000001907349
2264,1704824530271.641763,26.0802001953125,20,26.305700302124,2.5,2.48000001907349
2265,1704824530571.641363,26.0802001953125,20,26.3006381988525,2.5,2.49000000953674
2266,1704824530871.611830,25.7400875091553,20,26.2955722808838,2.5,2.48000001907349
2267,1704824531171.614670,25.7400875091553,20,26.2955722808838,2.5,2.48000001907349
2268,1704824531471.614417,25.7400875091553,20,26.2905082702637,2.5,2.48000001907349
2269,1704824531771.655963,25.4369029998779,20,26.2854461669922,2.5,2.48000001907349
2270,1704824532071.609897,25.4369029998779,20,26.275318145752,2.5,2.48000001907349
2271,1704824532371.630635,25.4369029998779,20,26.275318145752,2.5,2.48000001907349
2272,1704824532671.624208,25.1411838531494,20,26.2651920318604,2.5,2.48000001907349
2273,1704824532971.614208,25.1411838531494,20,26.2449359893799,2.5,2.48000001907349
2274,1704824533271.614790,25.1411838531494,20,26.2145538330078,2.5,2.48000001907349
2275,1704824533571.612208,25.1411838531494,20,26.1841735839844,2.5,2.48000001907349
2276,1704824533871.636923,24.877986907959,20,26.1436634063721,2.5,2.48000001907349
2277,1704824534171.640803,24.877986907959,20,26.0828990936279,2.5,2.48000001907349
2278,1704824534471.615768,24.877986907959,20,26.032262802124,2.5,2.48000001907349
2279,1704824534771.619297,24.7075958251953,20,25.9816265106201,2.5,2.49000000953674
2280,1704824535071.644101,24.7075958251953,20,25.9309902191162,2.5,2.48000001907349
2281,1704824535371.636181,24.7075958251953,20,25.8904819488525,2.5,2.48000001907349
2282,1704824535671.610728,24.5843181610107,20,25.8449077606201,2.5,2.48000001907349
2283,1704824535971.636017,24.5843181610107,20,25.8195896148682,2.5,2.48000001907349
2284,1704824536271.616088,24.5843181610107,20,25.8043975830078,2.5,2.48000001907349
2285,1704824536571.614457,24.5843181610107,20,25.7993354797363,2.5,2.48000001907349
2286,1704824536871.612061,24.4003486633301,20,25.8043975830078,2.5,2.48000001907349
2287,1704824537171.614043,24.4003486633301,20,25.814525604248,2.5,2.48000001907349
2288,1704824537471.617737,24.4003486633301,20,25.8195896148682,2.5,2.48000001907349
2289,1704824537771.636546,24.1133556365967,20,25.8195896148682,2.5,2.48000001907349
2290,1704824538071.615123,24.1133556365967,20,25.7993354797363,2.5,2.48000001907349
2291,1704824538371.635288,24.1133556365967,20,25.7436332702637,2.5,2.48000001907349
2292,1704824538671.613461,23.8574695587158,20,25.6879329681396,2.5,2.48000001907349
2293,1704824538971.617821,23.8574695587158,20,25.622106552124,2.5,2.48000001907349
2294,1704824539271.612857,23.8574695587158,20,25.5461521148682,2.5,2.48000001907349
2295,1704824539571.626235,23.8574695587158,20,25.4448795318604,2.5,2.48000001907349
2296,1704824539871.631790,23.7870979309082,20,25.3841152191162,2.5,2.48000001907349
2297,1704824540171.610537,23.7870979309082,20,25.3334770202637,2.5,2.48000001907349
2298,1704824540471.633092,23.7870979309082,20,25.2828407287598,2.5,2.49000000953674
2299,1704824540771.619501,23.7488594055176,20,25.2423305511475,2.5,2.48000001907349
2300,1704824541071.611635,23.7488594055176,20,25.1765041351318,2.5,2.48000001907349
2301,1704824541371.610715,23.7488594055176,20,25.1258678436279,2.5,2.48000001907349
2302,1704824541671.614341,23.6638526916504,20,25.0701694488525,2.5,2.48000001907349
2303,1704824541971.643310,23.6638526916504,20,25.0144672393799,2.5,2.47000002861023
2304,1704824542271.628523,23.6638526916504,20,24.9334506988525,2.5,2.47000002861023
2305,1704824542571.618101,23.6638526916504,20,24.8828125,2.5,2.47000002861023
2306,1704824542871.614821,23.6107807159424,20,24.8372402191162,2.5,2.47000002861023
2307,1704824543171.614741,23.6107807159424,20,24.7967319488525,2.5,2.48000001907349
2308,1704824543471.614337,23.6107807159424,20,24.7663478851318,2.5,2.48000001907349
2309,1704824543771.633479,23.5413665771484,20,24.7258396148682,2.5,2.48000001907349
2310,1704824544071.611101,23.5413665771484,20,24.7005214691162,2.5,2.49000000953674
2311,1704824544371.629523,23.5413665771484,20,24.6701393127441,2.5,2.48000001907349
2312,1704824544671.613297,23.416748046875,20,24.634693145752,2.5,2.49000000953674
2313,1704824544971.644830,23.416748046875,20,24.5789928436279,2.5,2.48000001907349
2314,1704824545271.621088,23.416748046875,20,24.5384826660156,2.5,2.48000001907349
2315,1704824545571.625537,23.416748046875,20,24.5030384063721,2.5,2.48000001907349
2316,1704824545871.624817,23.3187160491943,20,24.47265625,2.5,2.48000001907349
2317,1704824546171.620857,23.3187160491943,20,24.447338104248,2.5,2.48000001907349
2318,1704824546471.622061,23.3187160491943,20,24.4270839691162,2.5,2.49000000953674
2319,1704824546771.619883,23.2078075408936,20,24.4270839691162,2.5,2.49000000953674
2320,1704824547071.620150,23.2078075408936,20,24.4422740936279,2.5,2.49000000953674
2321,1704824547371.624003,23.2078075408936,20,24.4524021148682,2.5,2.49000000953674
2322,1704824547671.621017,22.9921646118164,20,24.4625282287598,2.5,2.49000000953674
2323,1704824547971.627750,22.9921646118164,20,24.4625282287598,2.5,2.49000000953674
2324,1704824548271.620977,22.9921646118164,20,24.4574642181396,2.5,2.48000001907349
2325,1704824548571.655626,22.9921646118164,20,24.4422740936279,2.5,2.48000001907349
2326,1704824548871.611075,22.757194519043,20,24.4220180511475,2.5,2.48000001907349
2327,1704824549171.610221,22.757194519043,20,24.3815097808838,2.5,2.49000000953674
2328,1704824549471.612203,22.757194519043,20,24.3460655212402,2.5,2.48000001907349
2329,1704824549771.620861,22.6087989807129,20,24.3156833648682,2.5,2.49000000953674
2330,1704824550071.614057,22.6087989807129,20,24.280237197876,2.5,2.48000001907349
2331,1704824550371.620061,22.6087989807129,20,24.2397270202637,2.5,2.48000001907349
2332,1704824550671.622732,22.5089797973633,20,24.2144107818604,2.5,2.48000001907349
2333,1704824550971.612061,22.5089797973633,20,24.1890907287598,2.5,2.48000001907349
2334,1704824551271.613990,22.5089797973633,20,24.1587104797363,2.5,2.48000001907349
2335,1704824551571.632595,22.5089797973633,20,24.1232643127441,2.5,2.48000001907349
2336,1704824551871.610088,22.4063930511475,20,24.0675640106201,2.5,2.49000000953674
2337,1704824552171.613395,22.4063930511475,20,24.0321178436279,2.5,2.49000000953674
2338,1704824552471.610021,22.4063930511475,20,23.9966735839844,2.5,2.49000000953674
2339,1704824552771.615337,22.3323764801025,20,23.9662895202637,2.5,2.49000000953674
2340,1704824553071.612221,22.3323764801025,20,23.9156532287598,2.5,2.49000000953674
2341,1704824553371.616323,22.3323764801025,20,23.8802089691162,2.5,2.49000000953674
2342,1704824553671.618808,22.2632598876953,20,23.8548889160156,2.5,2.49000000953674
2343,1704824553971.610937,22.2632598876953,20,23.8295707702637,2.5,2.49000000953674
2344,1704824554271.608617,22.2632598876953,20,23.7991905212402,2.5,2.49000000953674
2345,1704824554571.611897,22.2632598876953,20,23.7536163330078,2.5,2.49000000953674
2346,1704824554871.632097,22.1803188323975,20,23.7232360839844,2.5,2.5
2347,1704824555171.635483,22.1803188323975,20,23.6827259063721,2.5,2.5
2348,1704824555471.610568,22.1803188323975,20,23.6371517181396,2.5,2.5
2349,1704824555771.615203,22.1220588684082,20,23.5662631988525,2.5,2.5
2350,1704824556071.614963,22.1220588684082,20,23.515625,2.5,2.5
2351,1704824556371.613595,22.1220588684082,20,23.4548606872559,2.5,2.5
2352,1704824556671.613328,22.1264171600342,20,23.3940982818604,2.5,2.49000000953674
2353,1704824556971.641763,22.1264171600342,20,23.3282680511475,2.5,2.49000000953674
2354,1704824557271.612137,22.1264171600342,20,23.2118053436279,2.5,2.5
2355,1704824557571.618950,22.1264171600342,20,23.130786895752,2.5,2.5
2356,1704824557871.622106,22.2065658569336,20,23.0447044372559,2.5,2.5
2357,1704824558171.609528,22.2065658569336,20,22.9636859893799,2.5,2.5
2358,1704824558471.610070,22.2065658569336,20,22.857349395752,2.5,2.5
2359,1704824558771.622919,22.3552093505859,20,22.7965850830078,2.5,2.5
2360,1704824559071.631697,22.3552093505859,20,22.7408847808838,2.5,2.5
2361,1704824559371.609101,22.3552093505859,20,22.6902484893799,2.5,2.49000000953674
2362,1704824559671.609848,22.4508094787598,20,22.6497402191162,2.5,2.5
2363,1704824559971.617057,22.4508094787598,20,22.5889759063721,2.5,2.5
2364,1704824560271.609221,22.4508094787598,20,22.5484657287598,2.5,2.5
2365,1704824560571.614363,22.4508094787598,20,22.5130214691162,2.5,2.5
2366,1704824560871.613537,22.4823246002197,20,22.4725131988525,2.5,2.5
2367,1704824561171.630461,22.4823246002197,20,22.421875,2.5,2.5
2368,1704824561471.616283,22.4823246002197,20,22.396556854248,2.5,2.5
2369,1704824561771.611901,22.4951171875,20,22.3763027191162,2.5,2.5
2370,1704824562071.619243,22.4951171875,20,22.3560485839844,2.5,2.5
2371,1704824562371.615723,22.4951171875,20,22.340856552124,2.5,2.5
2372,1704824562671.623030,22.4593696594238,20,22.3256645202637,2.5,2.5
2373,1704824562971.615563,22.4593696594238,20,22.3206024169922,2.5,2.5
2374,1704824563271.618128,22.4593696594238,20,22.3256645202637,2.5,2.5
2375,1704824563571.615937,22.4593696594238,20,22.3307285308838,2.5,2.5
2376,1704824563871.611435,22.3690528869629,20,22.3509826660156,2.5,2.5
2377,1704824564171.621581,22.3690528869629,20,22.3712368011475,2.5,2.5
2378,1704824564471.610368,22.3690528869629,20,22.3914928436279,2.5,2.5
2379,1704824564771.657497,22.2082710266113,20,22.4117469787598,2.5,2.5
2380,1704824565071.615417,22.2082710266113,20,22.4370670318604,2.5,2.5
2381,1704824565371.630390,22.2082710266113,20,22.4725131988525,2.5,2.5
2382,1704824565671.620003,22.0033378601074,20,22.5130214691162,2.5,2.5
2383,1704824565971.636417,22.0033378601074,20,22.55859375,2.5,2.5
2384,1704824566271.618715,22.0033378601074,20,22.6041660308838,2.5,2.5
2385,1704824566571.632790,22.0033378601074,20,22.669994354248,2.5,2.5
2386,1704824566871.612630,21.7323303222656,20,22.720630645752,2.5,2.5
2387,1704824567171.612070,21.7323303222656,20,22.7712669372559,2.5,2.5
2388,1704824567471.613057,21.7323303222656,20,22.8168392181396,2.5,2.5
2389,1704824567771.614017,21.4198684692383,20,22.8421592712402,2.5,2.5
2390,1704824568071.634115,21.4198684692383,20,22.8472232818604,2.5,2.50999999046326
2391,1704824568371.623137,21.4198684692383,20,22.8370952606201,2.5,2.50999999046326
2392,1704824568671.633608,21.2037868499756,20,22.8219032287598,2.5,2.50999999046326
2393,1704824568971.616008,21.2037868499756,20,22.806713104248,2.5,2.5
2394,1704824569271.608915,21.2037868499756,20,22.7864589691162,2.5,2.5
2395,1704824569571.614470,21.2037868499756,20,22.7662048339844,2.5,2.5
2396,1704824569871.625915,21.1109790802002,20,22.751012802124,2.5,2.5
2397,1704824570171.644310,21.1109790802002,20,22.7459506988525,2.5,2.5
2398,1704824570471.622403,21.1109790802002,20,22.7408847808838,2.5,2.5
2399,1704824570771.627617,21.019063949585,20,22.7560768127441,2.5,2.5
2400,1704824571071.641279,21.019063949585,20,22.7662048339844,2.5,2.50999999046326
2401,1704824571371.651635,21.019063949585,20,22.7813930511475,2.5,2.50999999046326
2402,1704824571671.618790,20.8552627563477,20,22.8016490936279,2.5,2.5
2403,1704824571971.625261,20.8552627563477,20,22.8370952606201,2.5,2.5
2404,1704824572271.623017,20.8552627563477,20,22.8624134063721,2.5,2.5
2405,1704824572571.623270,20.8552627563477,20,22.8826694488525,2.5,2.5
2406,1704824572871.628208,20.637414932251,20,22.9029235839844,2.5,2.49000000953674
2407,1704824573171.641879,20.637414932251,20,22.913049697876,2.5,2.49000000953674
2408,1704824573471.626088,20.637414932251,20,22.9181118011475,2.5,2.49000000953674
2409,1704824573771.650235,20.4295215606689,20,22.9181118011475,2.5,2.49000000953674
2410,1704824574071.620403,20.4295215606689,20,22.913049697876,2.5,2.49000000953674
2411,1704824574371.644563,20.4295215606689,20,22.9079856872559,2.5,2.5
2412,1704824574671.615470,20.4295215606689,20,22.8826694488525,2.5,2.5
2413,1704824574971.613657,20.2864513397217,20,22.8624134063721,2.5,2.5
2414,1704824575271.612177,20.2864513397217,20,22.8370952606201,2.5,2.5
2415,1704824575571.615528,20.2864513397217,20,22.8117771148682,2.5,2.5
2416,1704824575871.628355,20.2080307006836,20,22.7813930511475,2.5,2.49000000953674
2417,1704824576171.634972,20.2080307006836,20,22.7307586669922,2.5,2.5
2418,1704824576471.639497,20.2080307006836,20,22.6953125,2.5,2.5
2419,1704824576771.615381,20.1803340911865,20,22.669994354248,2.5,2.5
2420,1704824577071.614483,20.1803340911865,20,22.6497402191162,2.5,2.5
2421,1704824577371.615323,20.1803340911865,20,22.639612197876,2.5,2.5
2422,1704824577671.612217,20.1803340911865,20,22.6446743011475,2.5,2.49000000953674
2423,1704824577971.618443,20.1342735290527,20,22.6446743011475,2.5,2.49000000953674
2424,1704824578271.612875,20.1342735290527,20,22.6497402191162,2.5,2.49000000953674
2425,1704824578571.617248,20.1342735290527,20,22.6598663330078,2.5,2.49000000953674
2426,1704824578871.657283,20.0008983612061,20,22.6801204681396,2.5,2.5
2427,1704824579171.638919,20.0008983612061,20,22.6953125,2.5,2.5
2428,1704824579471.615670,20.0008983612061,20,22.7003765106201,2.5,2.5
2429,1704824579771.625168,19.8284168243408,20,22.6902484893799,2.5,2.5
2430,1704824580071.626648,19.8284168243408,20,22.669994354248,2.5,2.5
2431,1704824580371.619141,19.8284168243408,20,22.6598663330078,2.5,2.49000000953674
2432,1704824580671.639937,19.8284168243408,20,22.6497402191162,2.5,2.49000000953674
2433,1704824580971.635590,19.7135066986084,20,22.6345481872559,2.5,2.49000000953674
2434,1704824581271.618541,19.7135066986084,20,22.6193580627441,2.5,2.49000000953674
2435,1704824581571.656101,19.7135066986084,20,22.5991020202637,2.5,2.49000000953674
2436,1704824581871.613688,19.6314144134521,20,22.5889759063721,2.5,2.49000000953674
2437,1704824582171.614537,19.6314144134521,20,22.5737857818604,2.5,2.49000000953674
2438,1704824582471.613661,19.6314144134521,20,22.55859375,2.5,2.49000000953674
2439,1704824582771.618123,19.5522441864014,20,22.5180854797363,2.5,2.49000000953674
2440,1704824583071.614115,19.5522441864014,20,22.4826393127441,2.5,2.49000000953674
2441,1704824583371.619968,19.5522441864014,20,22.4320030212402,2.5,2.49000000953674
2442,1704824583671.615870,19.5522441864014,20,22.3864288330078,2.5,2.49000000953674
2443,1704824583971.615701,19.5367050170898,20,22.340856552124,2.5,2.49000000953674
2444,1704824584271.617737,19.5367050170898,20,22.28515625,2.5,2.49000000953674
2445,1704824584571.619003,19.5367050170898,20,22.2497100830078,2.5,2.49000000953674
2446,1704824584871.615981,19.5814609527588,20,22.2243919372559,2.5,2.49000000953674
2447,1704824585171.632088,19.5814609527588,20,22.204137802124,2.5,2.5
2448,1704824585471.614995,19.5814609527588,20,22.1838836669922,2.5,2.5
2449,1704824585771.617697,19.5723571777344,20,22.173755645752,2.5,2.5
2450,1704824586071.615101,19.5723571777344,20,22.1636295318604,2.5,2.5
2451,1704824586371.616008,19.5723571777344,20,22.1484375,2.5,2.5
2452,1704824586671.616679,19.5723571777344,20,22.1383094787598,2.5,2.5
2453,1704824586971.636403,19.5104732513428,20,22.123119354248,2.5,2.5
2454,1704824587271.615603,19.5104732513428,20,22.123119354248,2.5,2.49000000953674
2455,1704824587571.615275,19.5104732513428,20,22.1281833648682,2.5,2.49000000953674
2456,1704824587871.613683,19.4342727661133,20,22.1332454681396,2.5,2.49000000953674
2457,1704824588171.616048,19.4342727661133,20,22.1484375,2.5,2.5
2458,1704824588471.614955,19.4342727661133,20,22.1535015106201,2.5,2.5
2459,1704824588771.614341,19.3095378875732,20,22.1535015106201,2.5,2.5
2460,1704824589071.646359,19.3095378875732,20,22.1484375,2.5,2.5
2461,1704824589371.622603,19.3095378875732,20,22.1332454681396,2.5,2.5
2462,1704824589671.615155,19.3095378875732,30,22.0876731872559,2.5,2.49000000953674
2463,1704824589971.642417,29.7135429382324,30,22.0572910308838,2.5,2.49000000953674
2464,1704824590271.615581,29.7135429382324,30,22.0218467712402,2.5,2.49000000953674
2465,1704824590571.618657,29.7135429382324,30,21.9965267181396,2.5,2.49000000953674
2466,1704824590871.613621,30.2133235931396,30,21.9661464691162,2.5,2.5
2467,1704824591171.618635,30.2133235931396,30,21.956018447876,2.5,2.49000000953674
2468,1704824591471.618208,30.2133235931396,30,21.9509544372559,2.5,2.5
2469,1704824591771.613475,30.6886920928955,30,21.9458923339844,2.5,2.5
2470,1704824592071.612297,30.6886920928955,30,21.9458923339844,2.5,2.5
2471,1704824592371.611297,30.6886920928955,30,21.9408264160156,2.5,2.5
2472,1704824592671.616328,30.6886920928955,30,21.930700302124,2.5,2.50999999046326
2473,1704824592971.616030,31.1082935333252,30,21.9205722808838,2.5,2.50999999046326
2474,1704824593271.615915,31.1082935333252,30,21.9053821563721,2.5,2.50999999046326
2475,1704824593571.615461,31.1082935333252,30,21.8901920318604,2.5,2.50999999046326
2476,1704824593871.659599,31.5450553894043,30,21.8800640106201,2.5,2.50999999046326
2477,1704824594171.612110,31.5450553894043,30,21.875,2.5,2.51999998092651
2478,1704824594471.620443,31.5450553894043,30,21.8699359893799,2.5,2.51999998092651
2479,1704824594771.625670,31.9862861633301,30,21.8648719787598,2.5,2.50999999046326
2480,1704824595071.627643,31.9862861633301,30,21.8547458648682,2.5,2.51999998092651
2481,1704824595371.672892,31.9862861633301,30,21.849681854248,2.5,2.51999998092651
2482,1704824595671.625603,31.9862861633301,30,21.8395538330078,2.5,2.51999998092651
2483,1704824595971.626675,32.4156112670898,30,21.8395538330078,2.5,2.51999998092651
2484,1704824596271.650968,32.4156112670898,30,21.8344917297363,2.5,2.51999998092651
2485,1704824596571.623661,32.4156112670898,30,21.8395538330078,2.5,2.50999999046326
2486,1704824596871.627875,32.8383560180664,30,21.849681854248,2.5,2.50999999046326
2487,1704824597171.639755,32.8383560180664,30,21.8598079681396,2.5,2.50999999046326
2488,1704824597471.628070,32.8383560180664,30,21.875,2.5,2.50999999046326
2489,1704824597771.652203,33.2171173095703,30,21.9053821563721,2.5,2.50999999046326
2490,1704824598071.627195,33.2171173095703,30,21.9205722808838,2.5,2.50999999046326
2491,1704824598371.655870,33.2171173095703,30,21.930700302124,2.5,2.50999999046326
2492,1704824598671.635848,33.2171173095703,30,21.9408264160156,2.5,2.5
2493,1704824598971.613177,33.5637588500977,30,21.956018447876,2.5,2.5
2494,1704824599271.611915,33.5637588500977,30,21.9661464691162,2.5,2.49000000953674
2495,1704824599571.614955,33.5637588500977,30,21.9914646148682,2.5,2.49000000953674
2496,1704824599871.633163,33.921573638916,30,22.0218467712402,2.5,2.49000000953674
2497,1704824600171.662683,33.921573638916,30,22.0623569488525,2.5,2.49000000953674
2498,1704824600471.612190,33.921573638916,30,22.1433734893799,2.5,2.49000000953674
2499,1704824600771.619848,34.2007713317871,30,22.2142639160156,2.5,2.49000000953674
2500,1704824601071.641488,34.2007713317871,30,22.2952842712402,2.5,2.48000001907349
2501,1704824601371.612203,34.2007713317871,30,22.396556854248,2.5,2.48000001907349
2502,1704824601671.626315,34.2007713317871,30,22.5737857818604,2.5,2.48000001907349
2503,1704824601971.613350,34.3085021972656,30,22.7105045318604,2.5,2.47000002861023
2504,1704824602271.609483,34.3085021972656,30,22.8472232818604,2.5,2.47000002861023
2505,1704824602571.613777,34.3085021972656,30,22.994068145752,2.5,2.47000002861023
2506,1704824602871.621061,34.2112274169922,30,23.1409149169922,2.5,2.47000002861023
2507,1704824603171.610088,34.2112274169922,30,23.3485240936279,2.5,2.47000002861023
2508,1704824603471.656310,34.2112274169922,30,23.4801788330078,2.5,2.48000001907349
2509,1704824603771.617123,34.0215377807617,30,23.6067714691162,2.5,2.48000001907349
2510,1704824604071.630097,34.0215377807617,30,23.7282981872559,2.5,2.48000001907349
2511,1704824604371.610617,34.0215377807617,30,23.8953990936279,2.5,2.49000000953674
2512,1704824604671.616617,34.0215377807617,30,24.0017356872559,2.5,2.49000000953674
2513,1704824604971.610368,33.8700103759766,30,24.1080722808838,2.5,2.49000000953674
2514,1704824605271.612683,33.8700103759766,30,24.2194728851318,2.5,2.5
2515,1704824605571.614408,33.8700103759766,30,24.3258094787598,2.5,2.49000000953674
2516,1704824605871.626075,33.7561569213867,30,24.5030384063721,2.5,2.49000000953674
2517,1704824606171.623337,33.7561569213867,30,24.6195030212402,2.5,2.49000000953674
2518,1704824606471.612061,33.7561569213867,30,24.7359657287598,2.5,2.5
2519,1704824606771.612937,33.5998001098633,30,24.8524303436279,2.5,2.5
2520,1704824607071.613888,33.5998001098633,30,25.0245952606201,2.5,2.49000000953674
2521,1704824607371.610208,33.5998001098633,30,25.1258678436279,2.5,2.49000000953674
2522,1704824607671.636337,33.5998001098633,30,25.2220764160156,2.5,2.5
2523,1704824607971.611523,33.4267730712891,30,25.3081607818604,2.5,2.5
2524,1704824608271.615750,33.4267730712891,30,25.3891792297363,2.5,2.5
2525,1704824608571.611590,33.4267730712891,30,25.5005798339844,2.5,2.5
2526,1704824608871.633648,33.3215675354004,30,25.5714702606201,2.5,2.5
2527,1704824609171.610221,33.3215675354004,30,25.647424697876,2.5,2.5
2528,1704824609471.618555,33.3215675354004,30,25.728443145752,2.5,2.5
2529,1704824609771.631723,33.2567977905273,30,25.8449077606201,2.5,2.5
2530,1704824610071.609737,33.2567977905273,30,25.920862197876,2.5,2.5
2531,1704824610371.623817,33.2567977905273,30,25.9917545318604,2.5,2.5
2532,1704824610671.651168,33.2567977905273,30,26.0525169372559,2.5,2.50999999046326
2533,1704824610971.616230,33.1796264648438,30,26.1031532287598,2.5,2.50999999046326
2534,1704824611271.606715,33.1796264648438,30,26.1588535308838,2.5,2.51999998092651
2535,1704824611571.619892,33.1796264648438,30,26.1892356872559,2.5,2.51999998092651
2536,1704824611871.637261,33.1754379272461,30,26.2145538330078,2.5,2.52999997138977
2537,1704824612171.614555,33.1754379272461,30,26.2348079681396,2.5,2.52999997138977
2538,1704824612471.614368,33.1754379272461,30,26.2702541351318,2.5,2.52999997138977
2539,1704824612771.618675,33.262077331543,30,26.2955722808838,2.5,2.52999997138977
2540,1704824613071.623359,33.262077331543,30,26.3259544372559,2.5,2.52999997138977
2541,1704824613371.612270,33.262077331543,30,26.3512725830078,2.5,2.51999998092651
2542,1704824613671.613190,33.262077331543,30,26.3765907287598,2.5,2.51999998092651
2543,1704824613971.612208,33.349983215332,30,26.412036895752,2.5,2.52999997138977
2544,1704824614271.611897,33.349983215332,30,26.4322910308838,2.5,2.52999997138977
2545,1704824614571.660301,33.349983215332,30,26.4474830627441,2.5,2.51999998092651
2546,1704824614871.611723,33.4412460327148,30,26.4525451660156,2.5,2.51999998092651
2547,1704824615171.634243,33.4412460327148,30,26.4626731872559,2.5,2.51999998092651
2548,1704824615471.644270,33.4412460327148,30,26.4626731872559,2.5,2.51999998092651
2549,1704824615771.631941,33.5839538574219,30,26.4626731872559,2.5,2.51999998092651
2550,1704824616071.612555,33.5839538574219,30,26.4626731872559,2.5,2.51999998092651
2551,1704824616371.618968,33.5839538574219,30,26.4626731872559,2.5,2.51999998092651
2552,1704824616671.640781,33.5839538574219,30,26.4626731872559,2.5,2.51999998092651
2553,1704824616971.615323,33.7575378417969,30,26.4626731872559,2.5,2.51999998092651
2554,1704824617271.615408,33.7575378417969,30,26.467737197876,2.5,2.50999999046326
2555,1704824617571.613657,33.7575378417969,30,26.4829292297363,2.5,2.50999999046326
2556,1704824617871.612097,33.924976348877,30,26.5183734893799,2.5,2.50999999046326
2557,1704824618171.624363,33.924976348877,30,26.5386295318604,2.5,2.5
2558,1704824618471.616470,33.924976348877,30,26.5639457702637,2.5,2.5
